"uri","type","aat_label","aat_uri"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009687","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009683","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009668","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009666","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009663","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009661","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009660","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009655","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009652","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009717","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009706","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009696","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009685","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009674","tijdschrift","tijdschriften","http://vocab.getty.edu/aat/300026657"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009647","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009641","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009709","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009707","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009705","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009703","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009701","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009688","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009686","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009684","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009682","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009680","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009679","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009677","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009675","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009671","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009654","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009650","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009649","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009645","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009643","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009716","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009710","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009697","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009695","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009673","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009670","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009665","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009664","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009662","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009658","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009656","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009713","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009704","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009702","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009700","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009698","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009694","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009692","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009690","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009689","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009681","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009678","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009676","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009672","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009669","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009667","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009659","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009657","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009653","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009651","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009648","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009646","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009644","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009642","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009715","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009714","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009712","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009711","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009708","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009699","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009693","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009691","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009687","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009683","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009668","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009666","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009663","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009661","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009660","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009655","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009652","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009717","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009706","weekblad","weekbladen","http://vocab.getty.edu/aat/300312030"
