"uri","type","aat_label","aat_uri"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1357","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1352","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1351","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1346","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1344","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1343","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1340","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1338","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1334","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1332","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1325","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1324","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1323","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1316","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1308","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1305","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1304","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1302","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1300","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1298","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1295","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1294","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1292","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1281","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1278","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1276","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1272","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1269","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1262","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1261","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1259","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1505","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1495","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1489","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1454","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1415","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1410","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1409","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1407","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1402","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1386","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1383","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1356","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1350","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1347","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1342","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1339","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1331","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1315","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1309","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1306","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1301","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1299","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1296","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1291","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1280","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1263","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1258","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1610","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1678","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1677","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1676","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1672","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1668","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1667","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1666","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1664","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1659","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1657","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1656","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1653","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1624","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1622","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1621","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1587","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1584","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1582","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1581","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1576","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1575","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1574","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1573","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1572","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1532","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1658","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1654","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G0256","object","objecten","http://vocab.getty.edu/aat/300311889"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G0241","object","objecten","http://vocab.getty.edu/aat/300311889"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G0239","object","objecten","http://vocab.getty.edu/aat/300311889"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G0054","object","objecten","http://vocab.getty.edu/aat/300311889"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G0052","object","objecten","http://vocab.getty.edu/aat/300311889"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G0240","object","objecten","http://vocab.getty.edu/aat/300311889"
