uri,type
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000010814","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000010763","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000010697","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000010675","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000010673","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000010634","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009897","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009893","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000007183","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004433","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001987","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000007705","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004619","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004598","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004596","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000011454","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000011243","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000011241","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000011014","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000010809","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000010699","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000010688","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000010665","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009952","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009892","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000008984","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004434","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000010976","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000010668","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000009895","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000003003","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002642.3","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000011210","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000011204","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000011161","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000011146","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000003004","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002840","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002798","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002768","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002741","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002706","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002696","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002609","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002485","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002391","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000011226","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000011158","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000003283","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000003015","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002977","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002928","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002900","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002762","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002715","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002553","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002402","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002398","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000011189","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000011186","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000011157","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000011112","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000008761","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000003017","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002894","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002851","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002757","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002719.a","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002594","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002562","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002523","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002488","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002099","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000011456","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000011148","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002708","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002700","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002578","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000001833","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000001831","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000000943","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004502","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002996","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000001004","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000000984","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004525","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004523","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004519","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004515","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004514","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004512","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004511","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004508","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004504","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000003637","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000003575","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000003474","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000003288","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000003286","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000003034","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002588","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000001924","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000001826","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000001810","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000001776","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000001138","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000001137","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000001130","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000000616","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000000615","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004528","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004520","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004517","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004509","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004507","tekening"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004506","tekening"
