"uri","type","aat_label","aat_uri"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/X-00000101","gevelsteen","gevelstenen","http://vocab.getty.edu/aat/300411529"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/X-00000002","gevelsteen","gevelstenen","http://vocab.getty.edu/aat/300411529"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/X-00000001","gevelsteen","gevelstenen","http://vocab.getty.edu/aat/300411529"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/X-00000082.1-2","gevelsteen","gevelstenen","http://vocab.getty.edu/aat/300411529"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/X-00000109","gevelsteen","gevelstenen","http://vocab.getty.edu/aat/300411529"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/X-00000085","gevelsteen","gevelstenen","http://vocab.getty.edu/aat/300411529"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00003878","gevelsteen","gevelstenen","http://vocab.getty.edu/aat/300411529"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/X-00000119","gevelsteen","gevelstenen","http://vocab.getty.edu/aat/300411529"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/X-00000112","gevelsteen","gevelstenen","http://vocab.getty.edu/aat/300411529"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/X-00000204","gevelsteen","gevelstenen","http://vocab.getty.edu/aat/300411529"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/X-00000037","snijraam","bovenlichten","http://vocab.getty.edu/aat/300003080"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/X-00000004","zonnewijzer","zonnewijzers","http://vocab.getty.edu/aat/300041614"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/S-00001361","pentekening","pentekeningen","http://vocab.getty.edu/aat/300404676"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/G-00002665","pentekening","pentekeningen","http://vocab.getty.edu/aat/300404676"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/S-00001357","pentekening","pentekeningen","http://vocab.getty.edu/aat/300404676"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/S-00001366","pentekening","pentekeningen","http://vocab.getty.edu/aat/300404676"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/G-00001246","pentekening","pentekeningen","http://vocab.getty.edu/aat/300404676"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/S-00001277","pentekening","pentekeningen","http://vocab.getty.edu/aat/300404676"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/S-00001367","pentekening","pentekeningen","http://vocab.getty.edu/aat/300404676"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/S-00001360","pentekening","pentekeningen","http://vocab.getty.edu/aat/300404676"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/S-00001278","pentekening","pentekeningen","http://vocab.getty.edu/aat/300404676"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/G-00001430","pentekening","pentekeningen","http://vocab.getty.edu/aat/300404676"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/S-00001358","pentekening","pentekeningen","http://vocab.getty.edu/aat/300404676"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/S-00001364","pentekening","pentekeningen","http://vocab.getty.edu/aat/300404676"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00000239","pentekening","pentekeningen","http://vocab.getty.edu/aat/300404676"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/S-00001362","pentekening","pentekeningen","http://vocab.getty.edu/aat/300404676"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/S-00001359","pentekening","pentekeningen","http://vocab.getty.edu/aat/300404676"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/S-00001370.1-5","pentekening","pentekeningen","http://vocab.getty.edu/aat/300404676"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/S-00001365","pentekening","pentekeningen","http://vocab.getty.edu/aat/300404676"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/S-00001363","pentekening","pentekeningen","http://vocab.getty.edu/aat/300404676"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/S-00001454","pentekening","pentekeningen","http://vocab.getty.edu/aat/300404676"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/S-00001753","pentekening","pentekeningen","http://vocab.getty.edu/aat/300404676"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/S-00001451","pentekening","pentekeningen","http://vocab.getty.edu/aat/300404676"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/S-00000950.001-002","brief","brieven (correspondentie)","http://vocab.getty.edu/aat/300026879"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/G-00001358.1-2","brief","brieven (correspondentie)","http://vocab.getty.edu/aat/300026879"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00000335.1-3.3","brief","brieven (correspondentie)","http://vocab.getty.edu/aat/300026879"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/J-00000026","brief","brieven (correspondentie)","http://vocab.getty.edu/aat/300026879"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/J-00001176","brief","brieven (correspondentie)","http://vocab.getty.edu/aat/300026879"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00004487.1-8","brief","brieven (correspondentie)","http://vocab.getty.edu/aat/300026879"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/S-00000950.001-002","envelop","envelop",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00004255","envelop","envelop",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/K-00000218","stofontwerp","stofontwerp",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/K-00000217","stofontwerp","stofontwerp",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/K-00000219","stofontwerp","stofontwerp",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/K-00000220","stofontwerp","stofontwerp",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/K-00000103.1-12","stofontwerp","stofontwerp",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/J-00001467","boek","boeken","http://vocab.getty.edu/aat/300028051"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00003672.002","boek","boeken","http://vocab.getty.edu/aat/300028051"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00001902","boek","boeken","http://vocab.getty.edu/aat/300028051"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00001800","boek","boeken","http://vocab.getty.edu/aat/300028051"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00003672.005","boek","boeken","http://vocab.getty.edu/aat/300028051"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/J-00000693","boek","boeken","http://vocab.getty.edu/aat/300028051"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/J-00000967","boek","boeken","http://vocab.getty.edu/aat/300028051"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00001852","boek","boeken","http://vocab.getty.edu/aat/300028051"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/J-00001083","boek","boeken","http://vocab.getty.edu/aat/300028051"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/J-00000962","boek","boeken","http://vocab.getty.edu/aat/300028051"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/J-00000147","boek","boeken","http://vocab.getty.edu/aat/300028051"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00001857","boek","boeken","http://vocab.getty.edu/aat/300028051"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00003672.007","boek","boeken","http://vocab.getty.edu/aat/300028051"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00003672.004","boek","boeken","http://vocab.getty.edu/aat/300028051"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00001823","boek","boeken","http://vocab.getty.edu/aat/300028051"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/J-00000149","boek","boeken","http://vocab.getty.edu/aat/300028051"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00001855","boek","boeken","http://vocab.getty.edu/aat/300028051"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/J-00000964","boek","boeken","http://vocab.getty.edu/aat/300028051"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/J-00000697","boek","boeken","http://vocab.getty.edu/aat/300028051"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00001858","boek","boeken","http://vocab.getty.edu/aat/300028051"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/J-00000731","boek","boeken","http://vocab.getty.edu/aat/300028051"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00001865","boek","boeken","http://vocab.getty.edu/aat/300028051"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/S-00000980","boek","boeken","http://vocab.getty.edu/aat/300028051"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/J-00001212.1-72","boek","boeken","http://vocab.getty.edu/aat/300028051"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00003672.008","boek","boeken","http://vocab.getty.edu/aat/300028051"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00001810.002","boek","boeken","http://vocab.getty.edu/aat/300028051"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00003672.003","boek","boeken","http://vocab.getty.edu/aat/300028051"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/J-00000730","boek","boeken","http://vocab.getty.edu/aat/300028051"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/J-00000698","boek","boeken","http://vocab.getty.edu/aat/300028051"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00003672.006","boek","boeken","http://vocab.getty.edu/aat/300028051"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/J-00000958","boek","boeken","http://vocab.getty.edu/aat/300028051"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00003672.001","boek","boeken","http://vocab.getty.edu/aat/300028051"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/J-00000948","boek","boeken","http://vocab.getty.edu/aat/300028051"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00001810.001","boek","boeken","http://vocab.getty.edu/aat/300028051"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00001832","boek","boeken","http://vocab.getty.edu/aat/300028051"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/S-00001153","boek","boeken","http://vocab.getty.edu/aat/300028051"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/J-00000966","voorschrift","voorschriften","http://vocab.getty.edu/aat/300027842"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/J-00000043","voorschrift","voorschriften","http://vocab.getty.edu/aat/300027842"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/J-00000984","voorschrift","voorschriften","http://vocab.getty.edu/aat/300027842"
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/J-00000061.1-8.05","reclameprent","reclameprent",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/J-00000061.1-8.08","reclameprent","reclameprent",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/J-00000063","reclameprent","reclameprent",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00004321.1-6.3","bord","bord",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/J-00000064.1-18.09","bord","bord",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00002940","bord","bord",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00004321.1-6.4","bord","bord",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00004321.1-6.1","bord","bord",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00002892","bord","bord",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/J-00000064.1-18.11","bord","bord",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00004321.1-6.5","bord","bord",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00003867","bord","bord",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00004321.1-6.6","bord","bord",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/K-00000029","bord","bord",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00002941","bord","bord",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00004321.1-6.2","bord","bord",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/H-00004320.1-3.2","bord","bord",""
"http://data.collectienederland.nl/resource/document/stedelijk-museum-schiedam/S-00001700","bord","bord",""
